,name,row,col,0,1,2,3,4,5,6,7,8,cluster
7813,./Dataset/cup/IMG_20211120_183459.jpg,1,3,0.06454212,0.15093736,0.48809215,0.48809215,0.48809215,0.4078765,0.26388687,0.11678534,0.06194496,10
7814,./Dataset/cup/IMG_20211120_183459.jpg,2,3,0.37349406,0.37349406,0.24262723,0.28258458,0.37349406,0.37349406,0.37349406,0.14338653,0.37349406,1
7815,./Dataset/cup/IMG_20211120_183459.jpg,3,3,0.36015782,0.36015782,0.36015782,0.36015782,0.36015782,0.36015782,0.27018112,0.12412957,0.36015782,1
7816,./Dataset/cup/IMG_20211120_183459.jpg,4,3,0.36231744,0.33250895,0.2571833,0.36231744,0.36231744,0.36231744,0.36231744,0.1789726,0.36231744,1
7817,./Dataset/cup/IMG_20211120_183459.jpg,5,3,0.39060763,0.39060763,0.39060763,0.29948702,0.39060763,0.3032112,0.19002894,0.12444109,0.39060763,21
7818,./Dataset/cup/IMG_20211120_183459.jpg,6,3,0.36487246,0.3456932,0.3652729,0.3652729,0.3652729,0.3652729,0.3276444,0.21599157,0.23667401,1
7819,./Dataset/cup/IMG_20211120_183459.jpg,0,4,0.40504107,0.40504107,0.40504107,0.40504107,0.40504107,0.019452007,0.06023031,0.0879715,0.40486693,8
7820,./Dataset/cup/IMG_20211120_183459.jpg,1,4,0.33440962,0.33007777,0.45341203,0.45341203,0.45341203,0.1449457,0.24668221,0.08636999,0.26195678,8
7821,./Dataset/cup/IMG_20211120_183459.jpg,2,4,0.37650236,0.37650236,0.37650236,0.37650236,0.37650236,0.20673105,0.30299467,0.10569204,0.37650236,21
7822,./Dataset/cup/IMG_20211120_183459.jpg,3,4,0.42538247,0.42538247,0.42538247,0.38036403,0.1752372,0.20809366,0.13837953,0.18469688,0.42538247,8
7823,./Dataset/cup/IMG_20211120_183459.jpg,4,4,0.36100608,0.36100608,0.36100608,0.36100608,0.36100608,0.3297003,0.24045241,0.21890947,0.36100608,21
7824,./Dataset/cup/IMG_20211120_183459.jpg,5,4,0.41305396,0.41305396,0.41305396,0.41305396,0.41305396,0.20255525,0.10751735,0.11608716,0.27702156,8
7825,./Dataset/cup/IMG_20211120_183459.jpg,6,4,0.15910043,0.21607524,0.45769736,0.45769736,0.45769736,0.45769736,0.22717063,0.12214198,0.13767456,10
7826,./Dataset/cup/IMG_20211120_183459.jpg,0,5,0.40375063,0.40375063,0.40375063,0.40375063,0.40375063,0.0,0.14146815,0.089581005,0.39096767,8
7827,./Dataset/cup/IMG_20211120_183459.jpg,1,5,0.40091807,0.40091807,0.40091807,0.40091807,0.40091807,0.023889171,0.15542148,0.082804576,0.40091807,8
7828,./Dataset/cup/IMG_20211120_183459.jpg,2,5,0.37281162,0.37281162,0.37281162,0.37281162,0.37281162,0.32280344,0.22099748,0.09644964,0.37281162,21
7829,./Dataset/cup/IMG_20211120_183459.jpg,3,5,0.40919837,0.40919837,0.37263462,0.3519175,0.40919837,0.20045601,0.1509874,0.19193295,0.36202434,8
7830,./Dataset/cup/IMG_20211120_183459.jpg,4,5,0.29139656,0.46455643,0.25399864,0.14253609,0.46455643,0.46455643,0.35375392,0.19871141,0.11640474,1
7831,./Dataset/cup/IMG_20211120_183459.jpg,5,5,0.14561135,0.4296479,0.4296479,0.4296479,0.4296479,0.4296479,0.1751089,0.1369798,0.04574221,19
7832,./Dataset/cup/IMG_20211120_183459.jpg,6,5,0.2522286,0.14984578,0.27917796,0.45665413,0.45665413,0.45665413,0.28651366,0.27763095,0.21600343,15
7833,./Dataset/cup/IMG_20211120_183459.jpg,0,6,0.4133362,0.4133362,0.4133362,0.3174643,0.4133362,0.08833349,0.14133047,0.114351295,0.4133362,8
7834,./Dataset/cup/IMG_20211120_183459.jpg,1,6,0.3805873,0.3805873,0.3805873,0.3805873,0.3805873,0.06596253,0.24681367,0.24869552,0.3805873,17
7835,./Dataset/cup/IMG_20211120_183459.jpg,2,6,0.29209337,0.45461354,0.45461354,0.45461354,0.45461354,0.25637507,0.08507738,0.090076685,0.048646864,14
7836,./Dataset/cup/IMG_20211120_183459.jpg,3,6,0.014172852,0.028344126,0.1580075,0.48603413,0.48603413,0.48603413,0.48603413,0.15574957,0.0004895759,22
7837,./Dataset/cup/IMG_20211120_183459.jpg,4,6,0.031112134,0.0387011,0.08083496,0.27845034,0.47574487,0.47574487,0.47574487,0.47574487,0.05814593,4
7838,./Dataset/cup/IMG_20211120_183459.jpg,5,6,0.14090608,0.15091439,0.33935505,0.5109474,0.5109474,0.5109474,0.19035074,0.10619818,0.07995213,10
7839,./Dataset/cup/IMG_20211120_183459.jpg,6,6,0.12076788,0.059831206,0.32575133,0.4681315,0.4681315,0.4681315,0.34975344,0.23207588,0.1934366,22
7840,./Dataset/cup/IMG_20211122_105434_2.jpg,0,0,0.3356034,0.3356034,0.3356034,0.3356034,0.3356034,0.3356034,0.3092083,0.3356034,0.3356034,3
7841,./Dataset/cup/IMG_20211122_105434_2.jpg,1,0,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7842,./Dataset/cup/IMG_20211122_105434_2.jpg,2,0,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7843,./Dataset/cup/IMG_20211122_105434_2.jpg,3,0,0.34483957,0.34483957,0.34483957,0.34483957,0.34483957,0.34483957,0.34483957,0.21269682,0.34483957,1
7844,./Dataset/cup/IMG_20211122_105434_2.jpg,4,0,0.35998362,0.35998362,0.35998362,0.35998362,0.35998362,0.32663998,0.2372957,0.23637109,0.35998362,21
7845,./Dataset/cup/IMG_20211122_105434_2.jpg,5,0,0.3480582,0.3480582,0.3115976,0.22675502,0.3480582,0.3480582,0.3480582,0.3480582,0.3480582,16
7846,./Dataset/cup/IMG_20211122_105434_2.jpg,6,0,0.33405095,0.33405095,0.33405095,0.33405095,0.33405095,0.33405095,0.33405095,0.33405095,0.32240042,3
7847,./Dataset/cup/IMG_20211122_105434_2.jpg,0,1,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7848,./Dataset/cup/IMG_20211122_105434_2.jpg,1,1,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7849,./Dataset/cup/IMG_20211122_105434_2.jpg,2,1,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7850,./Dataset/cup/IMG_20211122_105434_2.jpg,3,1,0.33869654,0.33869654,0.33869654,0.33869654,0.33869654,0.28087944,0.33869654,0.33869654,0.33869654,3
7851,./Dataset/cup/IMG_20211122_105434_2.jpg,4,1,0.33697063,0.33697063,0.33697063,0.33697063,0.33697063,0.29705158,0.33697063,0.33697063,0.33697063,3
7852,./Dataset/cup/IMG_20211122_105434_2.jpg,5,1,0.36213586,0.36213586,0.36213586,0.36213586,0.34752378,0.2145428,0.20670351,0.36213586,0.36213586,17
7853,./Dataset/cup/IMG_20211122_105434_2.jpg,6,1,0.3927544,0.3927544,0.3927544,0.27301106,0.28470653,0.26252016,0.19919617,0.33891496,0.3927544,17
7854,./Dataset/cup/IMG_20211122_105434_2.jpg,0,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7855,./Dataset/cup/IMG_20211122_105434_2.jpg,1,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7856,./Dataset/cup/IMG_20211122_105434_2.jpg,2,2,0.3358105,0.3358105,0.3358105,0.3358105,0.3358105,0.3358105,0.30740085,0.3358105,0.3358105,3
7857,./Dataset/cup/IMG_20211122_105434_2.jpg,3,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7858,./Dataset/cup/IMG_20211122_105434_2.jpg,4,2,0.3391099,0.3391099,0.3391099,0.3391099,0.27685332,0.3391099,0.3391099,0.3391099,0.3391099,3
7859,./Dataset/cup/IMG_20211122_105434_2.jpg,5,2,0.4298422,0.3019653,0.12774096,0.30656165,0.30325213,0.22890536,0.30914855,0.4298422,0.4298422,16
7860,./Dataset/cup/IMG_20211122_105434_2.jpg,6,2,0.37501243,0.37501243,0.18130742,0.18193288,0.30963677,0.3622637,0.37501243,0.37501243,0.37501243,16
7861,./Dataset/cup/IMG_20211122_105434_2.jpg,0,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7862,./Dataset/cup/IMG_20211122_105434_2.jpg,1,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7863,./Dataset/cup/IMG_20211122_105434_2.jpg,2,3,0.34019706,0.34019706,0.34019706,0.34019706,0.34019706,0.34019706,0.26594877,0.34019706,0.34019706,3
7864,./Dataset/cup/IMG_20211122_105434_2.jpg,3,3,0.33326143,0.33326143,0.33326143,0.33326143,0.33326143,0.33326143,0.33326143,0.3288842,0.33326143,3
7865,./Dataset/cup/IMG_20211122_105434_2.jpg,4,3,0.3373389,0.3373389,0.3373389,0.3373389,0.3373389,0.3373389,0.32836342,0.30368453,0.3373389,3
7866,./Dataset/cup/IMG_20211122_105434_2.jpg,5,3,0.3455733,0.3455733,0.3455733,0.3455733,0.3455733,0.3455733,0.2029286,0.3455733,0.3455733,21
7867,./Dataset/cup/IMG_20211122_105434_2.jpg,6,3,0.19243301,0.09761002,0.27764326,0.4273971,0.4273971,0.4273971,0.4273971,0.24126488,0.28845245,22
7868,./Dataset/cup/IMG_20211122_105434_2.jpg,0,4,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7869,./Dataset/cup/IMG_20211122_105434_2.jpg,1,4,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7870,./Dataset/cup/IMG_20211122_105434_2.jpg,2,4,0.34914437,0.34914437,0.34914437,0.23961747,0.34914437,0.34914437,0.29288664,0.34914437,0.34914437,3
7871,./Dataset/cup/IMG_20211122_105434_2.jpg,3,4,0.35743377,0.35743377,0.27696806,0.35743377,0.35743377,0.32933703,0.21142712,0.35743377,0.35743377,3
7872,./Dataset/cup/IMG_20211122_105434_2.jpg,4,4,0.35141796,0.35141796,0.35141796,0.35141796,0.35141796,0.26397407,0.24968901,0.35141796,0.35141796,17
7873,./Dataset/cup/IMG_20211122_105434_2.jpg,5,4,0.37019578,0.39633054,0.39633054,0.39633054,0.39633054,0.18198423,0.18930736,0.28178337,0.28692612,17
7874,./Dataset/cup/IMG_20211122_105434_2.jpg,6,4,0.09961172,0.28726572,0.4994591,0.4994591,0.4994591,0.35779965,0.09919627,0.06252593,0.1114429,2
7875,./Dataset/cup/IMG_20211122_105434_2.jpg,0,5,0.339574,0.339574,0.339574,0.339574,0.339574,0.339574,0.27225533,0.339574,0.339574,3
7876,./Dataset/cup/IMG_20211122_105434_2.jpg,1,5,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7877,./Dataset/cup/IMG_20211122_105434_2.jpg,2,5,0.3466711,0.3466711,0.3466711,0.3466711,0.3466711,0.18732154,0.3466711,0.3466711,0.3466711,17
7878,./Dataset/cup/IMG_20211122_105434_2.jpg,3,5,0.42066222,0.42066222,0.42066222,0.42066222,0.20356174,0.055500045,0.047961704,0.25336978,0.42066222,8
7879,./Dataset/cup/IMG_20211122_105434_2.jpg,4,5,0.43048772,0.43048772,0.43048772,0.28710577,0.25875896,0.15291005,0.24968262,0.13896824,0.43048772,8
7880,./Dataset/cup/IMG_20211122_105434_2.jpg,5,5,0.3713512,0.3713512,0.3713512,0.29592857,0.16156137,0.23495497,0.3713512,0.3713512,0.3713512,6
7881,./Dataset/cup/IMG_20211122_105434_2.jpg,6,5,0.33313644,0.33313644,0.33313644,0.33313644,0.33313644,0.3298973,0.33313644,0.33313644,0.33313644,3
7882,./Dataset/cup/IMG_20211122_105434_2.jpg,0,6,0.336752,0.336752,0.336752,0.336752,0.336752,0.336752,0.29903218,0.336752,0.336752,3
7883,./Dataset/cup/IMG_20211122_105434_2.jpg,1,6,0.33477807,0.33477807,0.3162976,0.33477807,0.33477807,0.33477807,0.33477807,0.33477807,0.33477807,3
7884,./Dataset/cup/IMG_20211122_105434_2.jpg,2,6,0.34809518,0.34809518,0.34809518,0.34809518,0.34809518,0.3410966,0.17883937,0.34809518,0.34809518,21
7885,./Dataset/cup/IMG_20211122_105434_2.jpg,3,6,0.3823323,0.3823323,0.3823323,0.3823323,0.3823323,0.2785696,0.09107164,0.18225652,0.3823323,21
7886,./Dataset/cup/IMG_20211122_105434_2.jpg,4,6,0.2675314,0.35829487,0.35829487,0.35829487,0.35829487,0.35829487,0.35829487,0.24814571,0.3049913,1
7887,./Dataset/cup/IMG_20211122_105434_2.jpg,5,6,0.3310175,0.22685488,0.36288047,0.21270937,0.36288047,0.36288047,0.36288047,0.36288047,0.36288047,16
7888,./Dataset/cup/IMG_20211122_105434_2.jpg,6,6,0.4026771,0.24774027,0.23720405,0.098368846,0.28913248,0.30518714,0.42015862,0.42015862,0.42015862,16
7889,./Dataset/cup/IMG_20211122_105502_1.jpg,0,0,0.09564131,0.15575413,0.17474248,0.46730408,0.5273608,0.5273608,0.3222585,0.17570078,0.14655542,22
7890,./Dataset/cup/IMG_20211122_105502_1.jpg,1,0,0.35938138,0.35938138,0.35938138,0.35938138,0.35938138,0.35938138,0.2174612,0.21221538,0.35938138,21
7891,./Dataset/cup/IMG_20211122_105502_1.jpg,2,0,0.34589866,0.053154364,0.07841263,0.19903909,0.51795524,0.51795524,0.2538403,0.24237849,0.40847662,11
7892,./Dataset/cup/IMG_20211122_105502_1.jpg,3,0,0.25261027,0.07909652,0.0359465,0.17635159,0.42268607,0.42268607,0.42268607,0.42268607,0.42268607,11
7893,./Dataset/cup/IMG_20211122_105502_1.jpg,4,0,0.3645364,0.35812828,0.20610881,0.1682277,0.3645364,0.3645364,0.3645364,0.3645364,0.3645364,16
7894,./Dataset/cup/IMG_20211122_105502_1.jpg,5,0,0.47037718,0.11919524,0.056266177,0.05376482,0.100647435,0.21363243,0.40150595,0.51784825,0.51784825,12
7895,./Dataset/cup/IMG_20211122_105502_1.jpg,6,0,0.5217959,0.35422635,0.09020627,0.035869956,0.0355628,0.012214883,0.20411217,0.5217959,0.5217959,7
7896,./Dataset/cup/IMG_20211122_105502_1.jpg,0,1,0.058109052,0.34876925,0.2049993,0.42036128,0.5252089,0.5252089,0.26553527,0.12735134,0.112222865,10
7897,./Dataset/cup/IMG_20211122_105502_1.jpg,1,1,0.34305465,0.34305465,0.34305465,0.34305465,0.34305465,0.34305465,0.34305465,0.23469259,0.34305465,1
7898,./Dataset/cup/IMG_20211122_105502_1.jpg,2,1,0.43946195,0.24800977,0.04694144,0.16339937,0.43946195,0.43946195,0.24224603,0.27204418,0.43946195,11
7899,./Dataset/cup/IMG_20211122_105502_1.jpg,3,1,0.3967363,0.16213764,0.06658017,0.14462706,0.3967363,0.3967363,0.3967363,0.3967363,0.3967363,11
7900,./Dataset/cup/IMG_20211122_105502_1.jpg,4,1,0.35226077,0.12162635,0.17020184,0.1996338,0.33490124,0.3778508,0.42156687,0.42156687,0.42156687,11
7901,./Dataset/cup/IMG_20211122_105502_1.jpg,5,1,0.2896247,0.3377763,0.3377763,0.3377763,0.3377763,0.3377763,0.3377763,0.3377763,0.3377763,3
7902,./Dataset/cup/IMG_20211122_105502_1.jpg,6,1,0.31754518,0.34090054,0.34090054,0.34090054,0.34090054,0.34090054,0.34090054,0.34090054,0.28682172,3
7903,./Dataset/cup/IMG_20211122_105502_1.jpg,0,2,0.45844647,0.14574216,0.18397458,0.45844647,0.45844647,0.45844647,0.22936253,0.08947896,0.19755268,0
7904,./Dataset/cup/IMG_20211122_105502_1.jpg,1,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7905,./Dataset/cup/IMG_20211122_105502_1.jpg,2,2,0.3748425,0.29537043,0.18738212,0.17566454,0.3748425,0.3748425,0.3748425,0.3748425,0.3748425,16
7906,./Dataset/cup/IMG_20211122_105502_1.jpg,3,2,0.41288462,0.18153396,0.092318855,0.026777763,0.41288462,0.41288462,0.38757378,0.3486729,0.41288462,11
7907,./Dataset/cup/IMG_20211122_105502_1.jpg,4,2,0.40635416,0.1800322,0.15675928,0.23250239,0.24347416,0.40635416,0.40635416,0.40635416,0.40635416,11
7908,./Dataset/cup/IMG_20211122_105502_1.jpg,5,2,0.38014606,0.3127719,0.197191,0.15241101,0.3372051,0.38014606,0.38014606,0.38014606,0.38014606,16
7909,./Dataset/cup/IMG_20211122_105502_1.jpg,6,2,0.35572135,0.21422958,0.21197844,0.25009736,0.26594946,0.40166613,0.40166613,0.40166613,0.40166613,11
7910,./Dataset/cup/IMG_20211122_105502_1.jpg,0,3,0.08955494,0.054055113,0.10766957,0.3684594,0.5576723,0.5576723,0.45110166,0.08495947,0.05853516,9
7911,./Dataset/cup/IMG_20211122_105502_1.jpg,1,3,0.15286818,0.22361691,0.18842359,0.37859967,0.49277696,0.49277696,0.49277696,0.067948766,0.09879036,22
7912,./Dataset/cup/IMG_20211122_105502_1.jpg,2,3,0.35434946,0.35434946,0.30860114,0.27901635,0.35434946,0.35434946,0.35434946,0.26456332,0.35434946,1
7913,./Dataset/cup/IMG_20211122_105502_1.jpg,3,3,0.47516724,0.45711803,0.3458658,0.13700944,0.29313573,0.09956152,0.19423757,0.2505301,0.47516724,6
7914,./Dataset/cup/IMG_20211122_105502_1.jpg,4,3,0.35779995,0.35779995,0.35779995,0.30199382,0.35201547,0.24694742,0.30902636,0.3357776,0.35779995,17
7915,./Dataset/cup/IMG_20211122_105502_1.jpg,5,3,0.40579128,0.21974859,0.17036302,0.11624289,0.40579128,0.40579128,0.40579128,0.40579128,0.28598574,11
7916,./Dataset/cup/IMG_20211122_105502_1.jpg,6,3,0.0489924,0.028290397,0.043445937,0.08082643,0.4935647,0.4935647,0.4935647,0.4935647,0.094998986,23
7917,./Dataset/cup/IMG_20211122_105502_1.jpg,0,4,0.15231249,0.024145074,0.054798096,0.19972359,0.5481798,0.5481798,0.5481798,0.120916225,0.10829288,9
7918,./Dataset/cup/IMG_20211122_105502_1.jpg,1,4,0.06118524,0.01480776,0.037179634,0.125075,0.56762326,0.56762326,0.56762326,0.0725363,0.038638253,9
7919,./Dataset/cup/IMG_20211122_105502_1.jpg,2,4,0.18402682,0.09206117,0.030549288,0.042634632,0.41063347,0.5410545,0.5410545,0.36718655,0.24612789,23
7920,./Dataset/cup/IMG_20211122_105502_1.jpg,3,4,0.46071085,0.46071085,0.46071085,0.11033704,0.11875222,0.09466673,0.19000424,0.27393505,0.46071085,5
7921,./Dataset/cup/IMG_20211122_105502_1.jpg,4,4,0.42808077,0.42808077,0.42808077,0.29041225,0.19442363,0.06033174,0.14281224,0.34137407,0.42808077,5
7922,./Dataset/cup/IMG_20211122_105502_1.jpg,5,4,0.34229565,0.34229565,0.34229565,0.34229565,0.34229565,0.34229565,0.30986506,0.2835478,0.34229565,3
7923,./Dataset/cup/IMG_20211122_105502_1.jpg,6,4,0.12545054,0.31612077,0.4598794,0.4598794,0.4598794,0.4598794,0.15840606,0.053271856,0.07648255,10
7924,./Dataset/cup/IMG_20211122_105502_1.jpg,0,5,0.10241733,0.05455111,0.09095879,0.15988807,0.5223815,0.5223815,0.5223815,0.2863862,0.21636975,9
7925,./Dataset/cup/IMG_20211122_105502_1.jpg,1,5,0.4199775,0.18426824,0.21128845,0.1282383,0.4199775,0.4199775,0.4199775,0.1373192,0.4199775,11
7926,./Dataset/cup/IMG_20211122_105502_1.jpg,2,5,0.47412673,0.20199941,0.015358193,0.02771146,0.09756547,0.47412673,0.47412673,0.21154962,0.47412673,11
7927,./Dataset/cup/IMG_20211122_105502_1.jpg,3,5,0.43305546,0.40437186,0.10145094,0.051586017,0.43305546,0.43305546,0.13953754,0.22267774,0.43305546,16
7928,./Dataset/cup/IMG_20211122_105502_1.jpg,4,5,0.4094378,0.4094378,0.16919161,0.11061864,0.389232,0.4094378,0.19605793,0.30749,0.4094378,16
7929,./Dataset/cup/IMG_20211122_105502_1.jpg,5,5,0.3742781,0.3742781,0.21000043,0.15941587,0.29367065,0.3742781,0.3742781,0.3742781,0.3742781,16
7930,./Dataset/cup/IMG_20211122_105502_1.jpg,6,5,0.3707274,0.3707274,0.3707274,0.3707274,0.3707274,0.3303065,0.16204497,0.19778898,0.366907,21
7931,./Dataset/cup/IMG_20211122_105502_1.jpg,0,6,0.07513056,0.15525456,0.12368124,0.5199231,0.5410472,0.5410472,0.20353033,0.079238646,0.2146248,13
7932,./Dataset/cup/IMG_20211122_105502_1.jpg,1,6,0.41250062,0.25000775,0.25817016,0.26108906,0.41250062,0.41250062,0.2943199,0.17693193,0.41250062,1
7933,./Dataset/cup/IMG_20211122_105502_1.jpg,2,6,0.44913363,0.18544298,0.06256375,0.23954466,0.44913363,0.44913363,0.22265404,0.20825377,0.44913363,0
7934,./Dataset/cup/IMG_20211122_105502_1.jpg,3,6,0.35202548,0.1988554,0.09021873,0.11304529,0.42361122,0.42361122,0.4163663,0.31922036,0.4209855,11
7935,./Dataset/cup/IMG_20211122_105502_1.jpg,4,6,0.22726712,0.14216773,0.10460367,0.18779889,0.41898498,0.41898498,0.41898498,0.41898498,0.41898498,11
7936,./Dataset/cup/IMG_20211122_105502_1.jpg,5,6,0.36098358,0.184036,0.22441067,0.36098358,0.36098358,0.36098358,0.36098358,0.36098358,0.36098358,20
7937,./Dataset/cup/IMG_20211122_105502_1.jpg,6,6,0.16945745,0.07291276,0.12393574,0.24627668,0.42089215,0.42089215,0.42089215,0.42089215,0.42089215,11
7938,./Dataset/cup/IMG_20211120_183459_0.jpg,0,0,0.4347168,0.4347168,0.4347168,0.115987495,0.3525355,0.19935219,0.19875126,0.15088107,0.4347168,5
7939,./Dataset/cup/IMG_20211120_183459_0.jpg,1,0,0.34631547,0.34631547,0.32452568,0.22733699,0.34631547,0.34631547,0.34631547,0.34631547,0.34631547,16
7940,./Dataset/cup/IMG_20211120_183459_0.jpg,2,0,0.17055114,0.18841809,0.19723214,0.4023014,0.46186572,0.46186572,0.46186572,0.2591079,0.15150593,22
7941,./Dataset/cup/IMG_20211120_183459_0.jpg,3,0,0.05465611,0.11726796,0.46991697,0.46991697,0.46991697,0.46991697,0.30168658,0.048237327,0.04401982,10
7942,./Dataset/cup/IMG_20211120_183459_0.jpg,4,0,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7943,./Dataset/cup/IMG_20211120_183459_0.jpg,5,0,0.33312294,0.33312294,0.33312294,0.33312294,0.33312294,0.3300068,0.33312294,0.33312294,0.33312294,3
7944,./Dataset/cup/IMG_20211120_183459_0.jpg,6,0,0.3669214,0.15615956,0.19113436,0.357251,0.3669214,0.3669214,0.3669214,0.3669214,0.3669214,20
7945,./Dataset/cup/IMG_20211120_183459_0.jpg,0,1,0.36159554,0.36159554,0.36159554,0.20511512,0.35749045,0.2049577,0.36159554,0.36159554,0.36159554,17
7946,./Dataset/cup/IMG_20211120_183459_0.jpg,1,1,0.42963925,0.11470594,0.12632632,0.057150397,0.20093967,0.42963925,0.42963925,0.42963925,0.42963925,11
7947,./Dataset/cup/IMG_20211120_183459_0.jpg,2,1,0.34587267,0.34587267,0.21640569,0.34587267,0.34587267,0.34587267,0.34587267,0.335138,0.34587267,3
7948,./Dataset/cup/IMG_20211120_183459_0.jpg,3,1,0.37045363,0.37045363,0.26005682,0.22656678,0.37045363,0.37045363,0.37045363,0.23221017,0.37045363,16
7949,./Dataset/cup/IMG_20211120_183459_0.jpg,4,1,0.36726862,0.31547865,0.1926311,0.22445433,0.36726862,0.36726862,0.36726862,0.36726862,0.36726862,16
7950,./Dataset/cup/IMG_20211120_183459_0.jpg,5,1,0.3467504,0.34661064,0.3467504,0.19595693,0.3414418,0.3467504,0.3467504,0.3467504,0.3467504,16
7951,./Dataset/cup/IMG_20211120_183459_0.jpg,6,1,0.36729702,0.25961363,0.27393556,0.21082677,0.36729702,0.36729702,0.36729702,0.36729702,0.36729702,16
7952,./Dataset/cup/IMG_20211120_183459_0.jpg,0,2,0.3895559,0.2603466,0.3895559,0.021001065,0.3895559,0.1317724,0.3895559,0.3895559,0.3895559,16
7953,./Dataset/cup/IMG_20211120_183459_0.jpg,1,2,0.3584856,0.3449858,0.3148706,0.08478208,0.3584856,0.3584856,0.3584856,0.3584856,0.3584856,16
7954,./Dataset/cup/IMG_20211120_183459_0.jpg,2,2,0.34411743,0.34411743,0.32131177,0.34411743,0.34411743,0.33904836,0.34411743,0.3155774,0.2944382,3
7955,./Dataset/cup/IMG_20211120_183459_0.jpg,3,2,0.33855125,0.33855125,0.33855125,0.2870993,0.33447352,0.33855125,0.33855125,0.33855125,0.33855125,3
7956,./Dataset/cup/IMG_20211120_183459_0.jpg,4,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
7957,./Dataset/cup/IMG_20211120_183459_0.jpg,5,2,0.37825322,0.34609124,0.33621582,0.20985451,0.37825322,0.30435187,0.31027696,0.3181722,0.37825322,16
7958,./Dataset/cup/IMG_20211120_183459_0.jpg,6,2,0.35731897,0.28652853,0.35731897,0.1435054,0.35731897,0.35731897,0.35731897,0.35731897,0.35731897,16
7959,./Dataset/cup/IMG_20211120_183459_0.jpg,0,3,0.39449748,0.17173976,0.30570874,0.0,0.39449748,0.30816457,0.39449748,0.39449748,0.39449748,11
7960,./Dataset/cup/IMG_20211120_183459_0.jpg,1,3,0.24428065,0.16609202,0.17405273,0.16424507,0.41263723,0.41263723,0.41263723,0.41263723,0.41263723,11
